Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY,SPY
Datetime,,,,,,
2025-11-04 19:00:00+00:00,676.2999877929688,676.2999877929688,676.3209838867188,676.02001953125,676.1099853515625,117185
2025-11-04 19:01:00+00:00,676.4099731445312,676.4099731445312,676.4400024414062,676.219970703125,676.2899780273438,120642
2025-11-04 19:02:00+00:00,676.5399780273438,676.5399780273438,676.5900268554688,676.3900146484375,676.4199829101562,292386
2025-11-04 19:03:00+00:00,676.4949951171875,676.4949951171875,676.6290283203125,676.4299926757812,676.530029296875,135307
2025-11-04 19:04:00+00:00,676.6099853515625,676.6099853515625,676.6799926757812,676.489990234375,676.5,208207
2025-11-04 19:05:00+00:00,676.2000122070312,676.2000122070312,676.614990234375,676.1599731445312,676.6099853515625,289847
2025-11-04 19:06:00+00:00,676.135009765625,676.135009765625,676.3400268554688,676.0999755859375,676.2000122070312,115804
2025-11-04 19:07:00+00:00,676.030029296875,676.030029296875,676.218994140625,675.9400024414062,676.1400146484375,229064
2025-11-04 19:08:00+00:00,675.9500122070312,675.9500122070312,676.0800170898438,675.8499755859375,676.010009765625,95055
2025-11-04 19:09:00+00:00,675.780029296875,675.780029296875,675.9600219726562,675.7000122070312,675.9199829101562,81157
2025-11-04 19:10:00+00:00,675.9400024414062,675.9400024414062,676.039794921875,675.6599731445312,675.760009765625,169146
2025-11-04 19:11:00+00:00,675.9299926757812,675.9299926757812,676.0,675.7999877929688,675.9500122070312,90763
2025-11-04 19:12:00+00:00,676.030029296875,676.030029296875,676.3200073242188,675.9099731445312,675.9199829101562,248747
2025-11-04 19:13:00+00:00,676.2100219726562,676.2100219726562,676.3599853515625,676.0399780273438,676.0399780273438,76538
2025-11-04 19:14:00+00:00,676.0599975585938,676.0599975585938,676.3599853515625,676.0599975585938,676.219970703125,143272
2025-11-04 19:15:00+00:00,676.2999877929688,676.2999877929688,676.3400268554688,675.9987182617188,676.0499877929688,87270
2025-11-04 19:16:00+00:00,676.1199951171875,676.1199951171875,676.3400268554688,676.0800170898438,676.2999877929688,99182
2025-11-04 19:17:00+00:00,676.10498046875,676.10498046875,676.3300170898438,676.030029296875,676.114990234375,133936
2025-11-04 19:18:00+00:00,676.0599975585938,676.0599975585938,676.1599731445312,675.97998046875,676.0999755859375,73276
2025-11-04 19:19:00+00:00,675.9249877929688,675.9249877929688,676.1300048828125,675.9080200195312,676.02001953125,84722
2025-11-04 19:20:00+00:00,676.260009765625,676.260009765625,676.3300170898438,675.8699951171875,675.9400024414062,96528
2025-11-04 19:21:00+00:00,675.9450073242188,675.9450073242188,676.3599853515625,675.8400268554688,676.2415771484375,201787
2025-11-04 19:22:00+00:00,676.0079956054688,676.0079956054688,676.1799926757812,675.9299926757812,675.9299926757812,77125
2025-11-04 19:23:00+00:00,676.27001953125,676.27001953125,676.2999877929688,676.0,676.02001953125,77688
2025-11-04 19:24:00+00:00,676.3900756835938,676.3900756835938,676.5,676.25,676.280029296875,181486
2025-11-04 19:25:00+00:00,676.489990234375,676.489990234375,676.5900268554688,676.3800048828125,676.4000244140625,117194
2025-11-04 19:26:00+00:00,676.4650268554688,676.4650268554688,676.5399780273438,676.3200073242188,676.47998046875,104736
2025-11-04 19:27:00+00:00,676.14501953125,676.14501953125,676.5656127929688,676.1400146484375,676.4600219726562,93833
2025-11-04 19:28:00+00:00,676.3099975585938,676.3099975585938,676.3699951171875,676.135009765625,676.135009765625,159801
2025-11-04 19:29:00+00:00,676.2949829101562,676.2949829101562,676.47998046875,676.219970703125,676.2999877929688,75572
2025-11-04 19:30:00+00:00,675.8920288085938,675.8920288085938,676.375,675.8300170898438,676.2899780273438,130709
2025-11-04 19:31:00+00:00,675.6500244140625,675.6500244140625,675.8800048828125,675.5499877929688,675.8699951171875,133551
2025-11-04 19:32:00+00:00,675.5900268554688,675.5900268554688,675.6699829101562,675.4600219726562,675.6500244140625,156549
2025-11-04 19:33:00+00:00,675.7899780273438,675.7899780273438,675.8599853515625,675.510009765625,675.594970703125,151767
2025-11-04 19:34:00+00:00,675.9500122070312,675.9500122070312,675.9600219726562,675.6199951171875,675.7999877929688,83499
2025-11-04 19:35:00+00:00,675.6849975585938,675.6849975585938,675.97998046875,675.6500244140625,675.9500122070312,101219
2025-11-04 19:36:00+00:00,675.4199829101562,675.4199829101562,675.7000122070312,675.3800048828125,675.6898803710938,99913
2025-11-04 19:37:00+00:00,675.344970703125,675.344970703125,675.5549926757812,675.3300170898438,675.3900146484375,283632
2025-11-04 19:38:00+00:00,674.9749755859375,674.9749755859375,675.3499755859375,674.8800048828125,675.3499755859375,155010
2025-11-04 19:39:00+00:00,675.0750122070312,675.0750122070312,675.2100219726562,674.9500122070312,674.97998046875,173244
2025-11-04 19:40:00+00:00,675.1199951171875,675.1199951171875,675.4199829101562,674.97998046875,675.0700073242188,95914
2025-11-04 19:41:00+00:00,674.9400024414062,674.9400024414062,675.1900024414062,674.9099731445312,675.1199951171875,226132
2025-11-04 19:42:00+00:00,674.8800048828125,674.8800048828125,674.9500122070312,674.8300170898438,674.9299926757812,70702
2025-11-04 19:43:00+00:00,674.760009765625,674.760009765625,674.8800048828125,674.5800170898438,674.8599853515625,154910
2025-11-04 19:44:00+00:00,674.9149780273438,674.9149780273438,674.9600219726562,674.760009765625,674.7650146484375,99192
2025-11-04 19:45:00+00:00,675.0599975585938,675.0599975585938,675.2000122070312,674.739990234375,674.8900146484375,127013
2025-11-04 19:46:00+00:00,674.8800048828125,674.8800048828125,675.0609741210938,674.8099975585938,675.0599975585938,127346
2025-11-04 19:47:00+00:00,674.9400024414062,674.9400024414062,675.0700073242188,674.8250122070312,674.8800048828125,64732
2025-11-04 19:48:00+00:00,674.875,674.875,675.0399780273438,674.8200073242188,674.9400024414062,94542
2025-11-04 19:49:00+00:00,674.8599853515625,674.8599853515625,675.02001953125,674.7899780273438,674.8699951171875,136232
2025-11-04 19:50:00+00:00,674.9299926757812,674.9299926757812,674.9400024414062,674.7100219726562,674.8499755859375,125962
2025-11-04 19:51:00+00:00,674.905029296875,674.905029296875,675.1500244140625,674.7490234375,674.905029296875,141201
2025-11-04 19:52:00+00:00,675.0999755859375,675.0999755859375,675.2249755859375,674.8200073242188,674.8900146484375,99575
2025-11-04 19:53:00+00:00,675.0599975585938,675.0599975585938,675.1898803710938,674.9500122070312,675.0999755859375,160939
2025-11-04 19:54:00+00:00,674.9000244140625,674.9000244140625,675.0999755859375,674.9000244140625,675.0599975585938,80606
2025-11-04 19:55:00+00:00,675.3201293945312,675.3201293945312,675.4000244140625,674.9099731445312,674.9099731445312,161273
2025-11-04 19:56:00+00:00,675.05029296875,675.05029296875,675.3099975585938,674.9949951171875,675.3099975585938,127770
2025-11-04 19:57:00+00:00,675.0455932617188,675.0455932617188,675.1807250976562,674.9550170898438,675.0399780273438,96671
2025-11-04 19:58:00+00:00,674.9500122070312,674.9500122070312,675.0599975585938,674.8699951171875,675.0499877929688,82207
2025-11-04 19:59:00+00:00,675.1699829101562,675.1699829101562,675.219970703125,674.8900146484375,674.9600219726562,162774
2025-11-04 20:00:00+00:00,675.2999877929688,675.2999877929688,675.3300170898438,675.0700073242188,675.1900024414062,193563
2025-11-04 20:01:00+00:00,675.1799926757812,675.1799926757812,675.4500122070312,675.130126953125,675.2999877929688,143671
2025-11-04 20:02:00+00:00,675.14501953125,675.14501953125,675.260009765625,675.0399780273438,675.1599731445312,135128
2025-11-04 20:03:00+00:00,675.0599975585938,675.0599975585938,675.219970703125,675.02001953125,675.1300048828125,95809
2025-11-04 20:04:00+00:00,675.1799926757812,675.1799926757812,675.3198852539062,675.0650024414062,675.0650024414062,100570
2025-11-04 20:05:00+00:00,675.5499877929688,675.5499877929688,675.5700073242188,675.1300048828125,675.1799926757812,156265
2025-11-04 20:06:00+00:00,675.510009765625,675.510009765625,675.6099853515625,675.510009765625,675.5499877929688,25323
2025-11-04 20:07:00+00:00,675.3599853515625,675.3599853515625,675.5399780273438,675.3400268554688,675.5399780273438,173067
2025-11-04 20:08:00+00:00,675.6099853515625,675.6099853515625,675.6400146484375,675.3499755859375,675.3699951171875,62146
2025-11-04 20:09:00+00:00,675.4199829101562,675.4199829101562,675.6300048828125,675.4099731445312,675.6199951171875,144925
2025-11-04 20:10:00+00:00,675.3200073242188,675.3200073242188,675.4199829101562,675.239990234375,675.4099731445312,128258
2025-11-04 20:11:00+00:00,675.5198974609375,675.5198974609375,675.5880126953125,675.3099975585938,675.3200073242188,90804
2025-11-04 20:12:00+00:00,675.5650024414062,675.5650024414062,675.5800170898438,675.405029296875,675.52001953125,77466
2025-11-04 20:13:00+00:00,675.7943725585938,675.7943725585938,675.8497924804688,675.469970703125,675.5599975585938,139327
2025-11-04 20:14:00+00:00,675.9400024414062,675.9400024414062,676.0598754882812,675.7509765625,675.7899780273438,311777
2025-11-04 20:15:00+00:00,676.1599731445312,676.1599731445312,676.1699829101562,675.7899780273438,675.9400024414062,161795
2025-11-04 20:16:00+00:00,675.989990234375,675.989990234375,676.22998046875,675.969970703125,676.1599731445312,129145
2025-11-04 20:17:00+00:00,675.9199829101562,675.9199829101562,676.0399780273438,675.8300170898438,675.989990234375,203776
2025-11-04 20:18:00+00:00,675.8400268554688,675.8400268554688,675.97998046875,675.72998046875,675.9099731445312,168340
2025-11-04 20:19:00+00:00,675.8800048828125,675.8800048828125,676.0349731445312,675.8200073242188,675.8400268554688,266558
2025-11-04 20:20:00+00:00,675.4310302734375,675.4310302734375,675.9000244140625,675.3800048828125,675.8800048828125,190198
2025-11-04 20:21:00+00:00,675.3400268554688,675.3400268554688,675.510009765625,675.2308959960938,675.4400024414062,134877
2025-11-04 20:22:00+00:00,675.22998046875,675.22998046875,675.3499755859375,675.1950073242188,675.3499755859375,177212
2025-11-04 20:23:00+00:00,675.4849853515625,675.4849853515625,675.489990234375,675.0700073242188,675.2349853515625,292064
2025-11-04 20:24:00+00:00,675.280029296875,675.280029296875,675.47998046875,675.25,675.47998046875,117104
2025-11-04 20:25:00+00:00,675.39501953125,675.39501953125,675.4600219726562,675.260009765625,675.280029296875,112776
2025-11-04 20:26:00+00:00,675.3045043945312,675.3045043945312,675.415771484375,675.2650146484375,675.3900146484375,89447
2025-11-04 20:27:00+00:00,675.6400146484375,675.6400146484375,675.7349853515625,675.3150024414062,675.3150024414062,576709
2025-11-04 20:28:00+00:00,675.739990234375,675.739990234375,675.7449951171875,675.5800170898438,675.64501953125,377096
2025-11-04 20:29:00+00:00,675.9600219726562,675.9600219726562,675.97998046875,675.719970703125,675.7449951171875,385386
2025-11-04 20:30:00+00:00,675.7219848632812,675.7219848632812,676.0599975585938,675.5800170898438,675.969970703125,436726
2025-11-04 20:31:00+00:00,675.4000244140625,675.4000244140625,675.760009765625,675.3200073242188,675.7100830078125,199548
2025-11-04 20:32:00+00:00,675.6400146484375,675.6400146484375,675.7100219726562,675.3699951171875,675.3900146484375,175200
2025-11-04 20:33:00+00:00,675.5449829101562,675.5449829101562,675.7449951171875,675.5100708007812,675.6500244140625,106370
2025-11-04 20:34:00+00:00,675.5399780273438,675.5399780273438,675.6599731445312,675.4500122070312,675.5499877929688,134404
2025-11-04 20:35:00+00:00,675.8099975585938,675.8099975585938,675.8350219726562,675.5050048828125,675.5549926757812,145471
2025-11-04 20:36:00+00:00,676.1749877929688,676.1749877929688,676.2000122070312,675.780029296875,675.8200073242188,330764
2025-11-04 20:37:00+00:00,675.9749755859375,675.9749755859375,676.1749877929688,675.89501953125,676.1749877929688,181183
2025-11-04 20:38:00+00:00,676.094970703125,676.094970703125,676.1400146484375,675.9000244140625,675.969970703125,120381
2025-11-04 20:39:00+00:00,675.7899780273438,675.7899780273438,676.094970703125,675.739990234375,676.094970703125,263803
2025-11-04 20:40:00+00:00,675.9400024414062,675.9400024414062,675.9650268554688,675.719970703125,675.7899780273438,150662
2025-11-04 20:41:00+00:00,676.1300048828125,676.1300048828125,676.2100219726562,675.9400024414062,675.9400024414062,179324
2025-11-04 20:42:00+00:00,676.155029296875,676.155029296875,676.2000122070312,675.9849853515625,676.1300048828125,316538
2025-11-04 20:43:00+00:00,676.2800903320312,676.2800903320312,676.3400268554688,676.1287841796875,676.155029296875,180248
2025-11-04 20:44:00+00:00,676.27001953125,676.27001953125,676.4099731445312,676.239990234375,676.2899780273438,185675
2025-11-04 20:45:00+00:00,676.489990234375,676.489990234375,676.5349731445312,676.260009765625,676.27001953125,232255
2025-11-04 20:46:00+00:00,676.2100219726562,676.2100219726562,676.510009765625,675.969970703125,676.4849853515625,391110
2025-11-04 20:47:00+00:00,676.0150146484375,676.0150146484375,676.27001953125,675.9998779296875,676.2100219726562,361018
2025-11-04 20:48:00+00:00,675.8099975585938,675.8099975585938,676.094970703125,675.8099975585938,676.010009765625,220539
2025-11-04 20:49:00+00:00,675.3900146484375,675.3900146484375,675.8800048828125,675.3499755859375,675.8200073242188,332165
2025-11-04 20:50:00+00:00,675.1900024414062,675.1900024414062,675.5499877929688,675.0800170898438,675.3900146484375,502245
2025-11-04 20:51:00+00:00,674.97998046875,674.97998046875,675.3499755859375,674.9550170898438,675.1900024414062,863623
2025-11-04 20:52:00+00:00,674.969970703125,674.969970703125,675.0499877929688,674.739990234375,674.969970703125,1166295
2025-11-04 20:53:00+00:00,675.2899780273438,675.2899780273438,675.3400268554688,674.9500122070312,674.9600219726562,359461
2025-11-04 20:54:00+00:00,675.02001953125,675.02001953125,675.3298950195312,674.8800048828125,675.2899780273438,589599
2025-11-04 20:55:00+00:00,674.7750244140625,674.7750244140625,675.0399780273438,674.75,675.02001953125,1224356
2025-11-04 20:56:00+00:00,674.7000122070312,674.7000122070312,674.7999877929688,674.614990234375,674.780029296875,466365
2025-11-04 20:57:00+00:00,674.9600219726562,674.9600219726562,675.0197143554688,674.6749877929688,674.6900024414062,694126
2025-11-04 20:58:00+00:00,675.1599731445312,675.1599731445312,675.1699829101562,674.9000244140625,674.9600219726562,1094633
2025-11-04 20:59:00+00:00,675.3400268554688,675.3400268554688,675.3599853515625,674.97998046875,675.155029296875,2437534
2025-11-05 14:30:00+00:00,675.2000122070312,675.2000122070312,675.260009765625,674.7100219726562,674.97998046875,2083099
2025-11-05 14:31:00+00:00,674.9498901367188,674.9498901367188,675.25,674.719970703125,675.1900024414062,402102
2025-11-05 14:32:00+00:00,675.1900024414062,675.1900024414062,675.2150268554688,674.8400268554688,674.9600219726562,322405
2025-11-05 14:33:00+00:00,675.1400146484375,675.1400146484375,675.3394165039062,674.8800048828125,675.1900024414062,306122
2025-11-05 14:34:00+00:00,674.4949951171875,674.4949951171875,675.260009765625,674.4600219726562,675.1500244140625,291572
2025-11-05 14:35:00+00:00,674.7050170898438,674.7050170898438,674.760009765625,674.1699829101562,674.489990234375,401092
2025-11-05 14:36:00+00:00,674.47998046875,674.47998046875,674.9400024414062,674.3800048828125,674.7100219726562,275205
2025-11-05 14:37:00+00:00,674.9299926757812,674.9299926757812,675.1400146484375,674.4600219726562,674.510009765625,262310
2025-11-05 14:38:00+00:00,674.9451293945312,674.9451293945312,675.0499877929688,674.7899780273438,674.9400024414062,192517
2025-11-05 14:39:00+00:00,674.9600219726562,674.9600219726562,675.3200073242188,674.9299926757812,674.9600219726562,276830
2025-11-05 14:40:00+00:00,674.760009765625,674.760009765625,675.0700073242188,674.72998046875,674.9400024414062,234755
2025-11-05 14:41:00+00:00,674.510009765625,674.510009765625,674.9199829101562,674.3200073242188,674.7490234375,187264
2025-11-05 14:42:00+00:00,674.3099975585938,674.3099975585938,674.4901123046875,674.2214965820312,674.489990234375,121234
2025-11-05 14:43:00+00:00,674.8900146484375,674.8900146484375,674.9199829101562,674.2100219726562,674.3099975585938,185756
2025-11-05 14:44:00+00:00,674.4600219726562,674.4600219726562,674.9149780273438,674.3900146484375,674.8900146484375,138247
2025-11-05 14:45:00+00:00,675.010009765625,675.010009765625,675.0499877929688,674.4099731445312,674.469970703125,300605
2025-11-05 14:46:00+00:00,675.3699951171875,675.3699951171875,675.4400024414062,674.9000244140625,675.0,183242
2025-11-05 14:47:00+00:00,676.0,676.0,676.0399780273438,675.3099975585938,675.375,277397
